level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_B,table_origin,exception
INFO,2024-06-28 10:38:35.604,test_nullable_inner_join_select,polars,4,0.019475820939987898,-1,-1,-1,0,cached,None
INFO,2024-06-28 10:38:48.164,test_nullable_inner_join_select,flink,-1,10.719322080956772,-1,-1,-1,12040933376,csv,None
INFO,2024-06-28 10:38:57.026,test_nullable_inner_join_select,flink,0,8.859771641902626,-1,-1,-1,4752646144,csv,None
INFO,2024-06-28 10:39:11.847,test_nullable_inner_join_select,flink,1,14.818141849013045,-1,-1,-1,1061167104,csv,None
INFO,2024-06-28 10:39:22.001,test_nullable_inner_join_select,flink,2,10.150011586025357,-1,-1,-1,46481408,csv,None
INFO,2024-06-28 10:39:32.474,test_nullable_inner_join_select,flink,3,10.469986572978087,-1,-1,-1,44748800,csv,None
INFO,2024-06-28 10:39:42.705,test_nullable_inner_join_select,flink,4,10.22739520308096,-1,-1,-1,48173056,csv,None
INFO,2024-06-28 10:39:55.906,test_nullable_inner_join_select,flink,-1,11.182076452998444,-1,-1,-1,11798163456,cached,None
INFO,2024-06-28 10:40:06.665,test_nullable_inner_join_select,flink,0,10.755243872990832,-1,-1,-1,5498322944,cached,None
INFO,2024-06-28 10:40:15.636,test_nullable_inner_join_select,flink,1,8.967174569959752,-1,-1,-1,308113408,cached,None
INFO,2024-06-28 10:40:30.106,test_nullable_inner_join_select,flink,2,14.467299954034388,-1,-1,-1,322977792,cached,None
INFO,2024-06-28 10:40:40.704,test_nullable_inner_join_select,flink,3,10.595135850016959,-1,-1,-1,27406336,cached,None
INFO,2024-06-28 10:40:51.943,test_nullable_inner_join_select,flink,4,11.23415675398428,-1,-1,-1,44646400,cached,None
INFO,2024-06-28 10:40:55.904,test_nullable_inner_join_select,renoir,-1,3.8190134400501847,2.745128883048892,1.064616397023201,-1,262144,csv,None
INFO,2024-06-28 10:40:59.416,test_nullable_inner_join_select,renoir,0,3.5088295149616897,2.432314103934914,1.069968836964108,-1,131072,csv,None
INFO,2024-06-28 10:41:02.973,test_nullable_inner_join_select,renoir,1,3.554161726962775,2.4457565259654075,1.101893246988766,-1,0,csv,None
INFO,2024-06-28 10:41:06.498,test_nullable_inner_join_select,renoir,2,3.5225826289970428,2.445670409942977,1.0704559719888493,-1,0,csv,None
INFO,2024-06-28 10:41:09.993,test_nullable_inner_join_select,renoir,3,3.4926018299302086,2.4034084590384737,1.0828453609719872,-1,0,csv,None
INFO,2024-06-28 10:41:13.518,test_nullable_inner_join_select,renoir,4,3.522221961989999,2.428537013940513,1.087346927030012,-1,0,csv,None
INFO,2024-06-28 10:41:17.125,test_nullable_inner_join_select,renoir,-1,3.4946239329874516,2.3966960690449923,1.089393744012341,-1,262144,cached,None
INFO,2024-06-28 10:41:20.657,test_nullable_inner_join_select,renoir,0,3.5296876889187843,2.4271790600614622,1.096231758943759,-1,0,cached,None
INFO,2024-06-28 10:41:24.200,test_nullable_inner_join_select,renoir,1,3.5404882699949667,2.4725393690168858,1.0608612870564684,-1,0,cached,None
INFO,2024-06-28 10:41:27.688,test_nullable_inner_join_select,renoir,2,3.4847639359068125,2.4112177999923006,1.067161164013669,-1,0,cached,None
INFO,2024-06-28 10:41:31.228,test_nullable_inner_join_select,renoir,3,3.5371710230829194,2.473689374048263,1.057125607971102,-1,0,cached,None
INFO,2024-06-28 10:41:34.776,test_nullable_inner_join_select,renoir,4,3.5451539859641343,2.452157388906926,1.0865924039389938,-1,0,cached,None
INFO,2024-06-28 10:41:36.387,test_nullable_join_group_reduce,duckdb,-1,1.4953608859796077,-1,-1,-1,664039424,csv,None
INFO,2024-06-28 10:41:37.928,test_nullable_join_group_reduce,duckdb,0,1.53744938201271,-1,-1,-1,-136503296,csv,None
INFO,2024-06-28 10:41:39.477,test_nullable_join_group_reduce,duckdb,1,1.5466919880127534,-1,-1,-1,71659520,csv,None
INFO,2024-06-28 10:41:40.997,test_nullable_join_group_reduce,duckdb,2,1.5172153318999335,-1,-1,-1,-49049600,csv,None
INFO,2024-06-28 10:41:42.520,test_nullable_join_group_reduce,duckdb,3,1.5211890960345045,-1,-1,-1,12144640,csv,None
INFO,2024-06-28 10:41:44.029,test_nullable_join_group_reduce,duckdb,4,1.5059497390175238,-1,-1,-1,-30142464,csv,None
INFO,2024-06-28 10:41:58.311,test_nullable_join_group_reduce,duckdb,-1,0.9599742220016196,-1,-1,-1,249331712,cached,None
INFO,2024-06-28 10:41:59.269,test_nullable_join_group_reduce,duckdb,0,0.9554966590367258,-1,-1,-1,-48398336,cached,None
INFO,2024-06-28 10:42:00.221,test_nullable_join_group_reduce,duckdb,1,0.9496027190471068,-1,-1,-1,62144512,cached,None
INFO,2024-06-28 10:42:01.180,test_nullable_join_group_reduce,duckdb,2,0.9559897970175371,-1,-1,-1,-41123840,cached,None
INFO,2024-06-28 10:42:02.121,test_nullable_join_group_reduce,duckdb,3,0.9383471709443256,-1,-1,-1,60497920,cached,None
INFO,2024-06-28 10:42:03.085,test_nullable_join_group_reduce,duckdb,4,0.9619553509401157,-1,-1,-1,-55726080,cached,None
INFO,2024-06-28 10:42:04.186,test_nullable_join_group_reduce,polars,-1,1.0382740999339148,-1,-1,-1,247398400,csv,None
INFO,2024-06-28 10:42:05.212,test_nullable_join_group_reduce,polars,0,1.0231027159607038,-1,-1,-1,61964288,csv,None
INFO,2024-06-28 10:42:06.246,test_nullable_join_group_reduce,polars,1,1.0318807419389486,-1,-1,-1,1912832,csv,None
INFO,2024-06-28 10:42:07.270,test_nullable_join_group_reduce,polars,2,1.0212645790306851,-1,-1,-1,36708352,csv,None
INFO,2024-06-28 10:42:08.319,test_nullable_join_group_reduce,polars,3,1.0465712540317327,-1,-1,-1,21192704,csv,None
INFO,2024-06-28 10:42:09.352,test_nullable_join_group_reduce,polars,4,1.0301629590103403,-1,-1,-1,-14852096,csv,None
INFO,2024-06-28 10:42:12.954,test_nullable_join_group_reduce,polars,-1,0.767422445002012,-1,-1,-1,-62431232,cached,None
INFO,2024-06-28 10:42:13.721,test_nullable_join_group_reduce,polars,0,0.7651909419801086,-1,-1,-1,-20647936,cached,None
INFO,2024-06-28 10:42:14.491,test_nullable_join_group_reduce,polars,1,0.766771154012531,-1,-1,-1,15110144,cached,None
INFO,2024-06-28 10:42:15.250,test_nullable_join_group_reduce,polars,2,0.7559299040585756,-1,-1,-1,-532480,cached,None
INFO,2024-06-28 10:42:16.014,test_nullable_join_group_reduce,polars,3,0.7618212139932439,-1,-1,-1,3338240,cached,None
INFO,2024-06-28 10:42:16.778,test_nullable_join_group_reduce,polars,4,0.7619676620233804,-1,-1,-1,21692416,cached,None
INFO,2024-06-28 10:43:32.271,test_nullable_join_group_reduce,flink,-1,73.65039106504992,-1,-1,-1,17500979200,csv,None
INFO,2024-06-28 10:44:51.187,test_nullable_join_group_reduce,flink,0,78.91374340490438,-1,-1,-1,432517120,csv,None
INFO,2024-06-28 10:46:05.005,test_nullable_join_group_reduce,flink,1,73.81508690607734,-1,-1,-1,79646720,csv,None
INFO,2024-06-28 10:47:18.725,test_nullable_join_group_reduce,flink,2,73.71795465494506,-1,-1,-1,-20963328,csv,None
INFO,2024-06-28 10:48:32.296,test_nullable_join_group_reduce,flink,3,73.56790145195555,-1,-1,-1,101527552,csv,None
INFO,2024-06-28 10:49:53.815,test_nullable_join_group_reduce,flink,4,81.51649482198991,-1,-1,-1,112787456,csv,None
INFO,2024-06-28 10:51:10.808,test_nullable_join_group_reduce,flink,-1,75.16057787195314,-1,-1,-1,17271250944,cached,None
INFO,2024-06-28 10:52:24.440,test_nullable_join_group_reduce,flink,0,73.62907944095787,-1,-1,-1,53866496,cached,None
INFO,2024-06-28 10:53:40.667,test_nullable_join_group_reduce,flink,1,76.22416024201084,-1,-1,-1,487768064,cached,None
INFO,2024-06-28 10:54:54.362,test_nullable_join_group_reduce,flink,2,73.69273481902201,-1,-1,-1,128946176,cached,None
INFO,2024-06-28 10:56:08.421,test_nullable_join_group_reduce,flink,3,74.05624829698354,-1,-1,-1,59215872,cached,None
INFO,2024-06-28 10:57:22.702,test_nullable_join_group_reduce,flink,4,74.27820708102081,-1,-1,-1,5849088,cached,None
INFO,2024-06-28 10:57:28.838,test_nullable_join_group_reduce,renoir,-1,6.021945258020423,3.577750478987582,2.4380827789427713,-1,262144,csv,None
INFO,2024-06-28 10:57:34.804,test_nullable_join_group_reduce,renoir,0,5.9636377529241145,3.5084260690491647,2.4513601410435513,-1,0,csv,None
INFO,2024-06-28 10:57:40.700,test_nullable_join_group_reduce,renoir,1,5.893175504985265,3.425421937019564,2.4641238449839875,-1,0,csv,None
INFO,2024-06-28 10:57:46.630,test_nullable_join_group_reduce,renoir,2,5.927744938991964,3.453762362943962,2.470290523953736,-1,0,csv,None
INFO,2024-06-28 10:57:52.602,test_nullable_join_group_reduce,renoir,3,5.968833578983322,3.50225028290879,2.4629134320421144,-1,0,csv,None
INFO,2024-06-28 10:57:58.551,test_nullable_join_group_reduce,renoir,4,5.946654857019894,3.4853763800347224,2.457595982006751,-1,0,csv,None
INFO,2024-06-28 10:58:04.592,test_nullable_join_group_reduce,renoir,-1,5.92906973103527,3.4385839550523087,2.4846138180000708,-1,262144,cached,None
INFO,2024-06-28 10:58:10.800,test_nullable_join_group_reduce,renoir,0,6.2049578779842705,3.7666059409966692,2.434492051950656,-1,0,cached,None
INFO,2024-06-28 10:58:16.906,test_nullable_join_group_reduce,renoir,1,6.103810881031677,3.6387169510126114,2.4613699900219217,-1,0,cached,None
INFO,2024-06-28 10:58:23.017,test_nullable_join_group_reduce,renoir,2,6.108939316007309,3.618514391942881,2.4867087199818343,-1,0,cached,None
INFO,2024-06-28 10:58:29.151,test_nullable_join_group_reduce,renoir,3,6.131612007971853,3.6526204720139503,2.475337632931769,-1,0,cached,None
INFO,2024-06-28 10:58:35.386,test_nullable_join_group_reduce,renoir,4,6.231808440992609,3.741491660941392,2.4867137579713017,-1,0,cached,None
INFO,2024-06-28 10:58:47.776,test_nullable_left_join,duckdb,-1,12.277156720054336,-1,-1,-1,469843968,csv,None
INFO,2024-06-28 10:58:59.970,test_nullable_left_join,duckdb,0,12.191902312100865,-1,-1,-1,-8237056,csv,None
INFO,2024-06-28 10:59:12.055,test_nullable_left_join,duckdb,1,12.08155386801809,-1,-1,-1,4431872,csv,None
INFO,2024-06-28 10:59:24.147,test_nullable_left_join,duckdb,2,12.089779106900096,-1,-1,-1,3194880,csv,None
INFO,2024-06-28 10:59:36.284,test_nullable_left_join,duckdb,3,12.134801178006455,-1,-1,-1,626688,csv,None
INFO,2024-06-28 10:59:48.409,test_nullable_left_join,duckdb,4,12.12189277203288,-1,-1,-1,6582272,csv,None
INFO,2024-06-28 11:00:13.568,test_nullable_left_join,duckdb,-1,11.72794074297417,-1,-1,-1,707493888,cached,None
INFO,2024-06-28 11:00:25.171,test_nullable_left_join,duckdb,0,11.600095608038828,-1,-1,-1,15970304,cached,None
INFO,2024-06-28 11:00:36.835,test_nullable_left_join,duckdb,1,11.661291558062658,-1,-1,-1,4386816,cached,None
INFO,2024-06-28 11:00:48.665,test_nullable_left_join,duckdb,2,11.828187873004936,-1,-1,-1,-258048,cached,None
INFO,2024-06-28 11:01:00.303,test_nullable_left_join,duckdb,3,11.634923734003678,-1,-1,-1,10952704,cached,None
INFO,2024-06-28 11:01:11.975,test_nullable_left_join,duckdb,4,11.669252543943003,-1,-1,-1,7684096,cached,None
INFO,2024-06-28 11:01:14.669,test_nullable_left_join,polars,-1,2.631882290937938,-1,-1,-1,1966030848,csv,None
INFO,2024-06-28 11:01:17.225,test_nullable_left_join,polars,0,2.553077843040228,-1,-1,-1,249667584,csv,None
INFO,2024-06-28 11:01:19.778,test_nullable_left_join,polars,1,2.5508704179665074,-1,-1,-1,1753198592,csv,None
INFO,2024-06-28 11:01:22.235,test_nullable_left_join,polars,2,2.4540098239667714,-1,-1,-1,45072384,csv,None
INFO,2024-06-28 11:01:24.756,test_nullable_left_join,polars,3,2.5182052380405366,-1,-1,-1,-12763136,csv,None
INFO,2024-06-28 11:01:27.288,test_nullable_left_join,polars,4,2.52926306205336,-1,-1,-1,1389191168,csv,None
INFO,2024-06-28 11:01:32.372,test_nullable_left_join,polars,-1,2.2898393919458613,-1,-1,-1,1906429952,cached,None
INFO,2024-06-28 11:01:34.617,test_nullable_left_join,polars,0,2.241612924961373,-1,-1,-1,-46477312,cached,None
INFO,2024-06-28 11:01:36.860,test_nullable_left_join,polars,1,2.240508798044175,-1,-1,-1,-5591040,cached,None
INFO,2024-06-28 11:01:39.053,test_nullable_left_join,polars,2,2.1910888649290428,-1,-1,-1,194117632,cached,None
INFO,2024-06-28 11:01:41.298,test_nullable_left_join,polars,3,2.2417036989936605,-1,-1,-1,1387237376,cached,None
INFO,2024-06-28 11:01:43.612,test_nullable_left_join,polars,4,2.3113589689601213,-1,-1,-1,712704,cached,None
INFO,2024-06-28 11:06:43.639,test_nullable_left_join,flink,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 11:11:43.787,test_nullable_left_join,flink,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 11:11:48.859,test_nullable_left_join,renoir,-1,4.955437921104021,2.362600659020245,2.587383219972253,-1,262144,csv,None
INFO,2024-06-28 11:11:53.718,test_nullable_left_join,renoir,0,4.856030754046515,2.282453910098411,2.569879548973404,-1,0,csv,None
INFO,2024-06-28 11:11:58.717,test_nullable_left_join,renoir,1,4.997190569061786,2.345925042987801,2.647584575926885,-1,0,csv,None
INFO,2024-06-28 11:12:03.658,test_nullable_left_join,renoir,2,4.93890755600296,2.306065066019073,2.629050713032484,-1,0,csv,None
INFO,2024-06-28 11:12:08.577,test_nullable_left_join,renoir,3,4.916538930963725,2.305271546007134,2.6075383099960163,-1,0,csv,None
INFO,2024-06-28 11:12:13.495,test_nullable_left_join,renoir,4,4.914651763974689,2.371092315064743,2.5399608220905066,-1,0,csv,None
INFO,2024-06-28 11:12:18.513,test_nullable_left_join,renoir,-1,4.9020186440320686,2.3292651619995013,2.567466718959622,-1,262144,cached,None
INFO,2024-06-28 11:12:23.375,test_nullable_left_join,renoir,0,4.8595285470364615,2.2977177570573986,2.558070119936019,-1,0,cached,None
INFO,2024-06-28 11:12:28.293,test_nullable_left_join,renoir,1,4.915266411029734,2.3579907609382644,2.5537683489965275,-1,0,cached,None
INFO,2024-06-28 11:12:33.207,test_nullable_left_join,renoir,2,4.911699936026707,2.2858667749678716,2.622031181002967,-1,0,cached,None
INFO,2024-06-28 11:12:38.294,test_nullable_left_join,renoir,3,5.08392567106057,2.4668758460320532,2.613432549056597,-1,0,cached,None
INFO,2024-06-28 11:12:43.356,test_nullable_left_join,renoir,4,5.060111114056781,2.458820039057173,2.5976387549890205,-1,0,cached,None
INFO,2024-06-28 11:13:26.124,test_nullable_outer_join,duckdb,-1,42.65572643105406,-1,-1,-1,468602880,csv,None
INFO,2024-06-28 11:14:08.146,test_nullable_outer_join,duckdb,0,42.01951516699046,-1,-1,-1,17612800,csv,None
INFO,2024-06-28 11:14:50.105,test_nullable_outer_join,duckdb,1,41.95604473003186,-1,-1,-1,643072,csv,None
INFO,2024-06-28 11:15:31.685,test_nullable_outer_join,duckdb,2,41.57807866903022,-1,-1,-1,19746816,csv,None
INFO,2024-06-28 11:16:13.837,test_nullable_outer_join,duckdb,3,42.14911259000655,-1,-1,-1,12607488,csv,None
INFO,2024-06-28 11:16:55.608,test_nullable_outer_join,duckdb,4,41.768393719918095,-1,-1,-1,5902336,csv,None
INFO,2024-06-28 11:17:51.345,test_nullable_outer_join,duckdb,-1,42.26650681998581,-1,-1,-1,1291374592,cached,None
INFO,2024-06-28 11:18:33.555,test_nullable_outer_join,duckdb,0,42.20752492197789,-1,-1,-1,20463616,cached,None
INFO,2024-06-28 11:19:16.429,test_nullable_outer_join,duckdb,1,42.87143709498923,-1,-1,-1,-3706880,cached,None
INFO,2024-06-28 11:19:58.476,test_nullable_outer_join,duckdb,2,42.044107106048614,-1,-1,-1,3321856,cached,None
INFO,2024-06-28 11:20:40.721,test_nullable_outer_join,duckdb,3,42.24293343501631,-1,-1,-1,9097216,cached,None
INFO,2024-06-28 11:21:22.715,test_nullable_outer_join,duckdb,4,41.99117495899554,-1,-1,-1,12439552,cached,None
INFO,2024-06-28 11:21:26.769,test_nullable_outer_join,polars,-1,3.992853063973598,-1,-1,-1,1821106176,csv,None
INFO,2024-06-28 11:21:30.745,test_nullable_outer_join,polars,0,3.9730268869316205,-1,-1,-1,2175225856,csv,None
INFO,2024-06-28 11:21:34.707,test_nullable_outer_join,polars,1,3.9593114830786362,-1,-1,-1,1381347328,csv,None
INFO,2024-06-28 11:21:38.577,test_nullable_outer_join,polars,2,3.8677111570723355,-1,-1,-1,-22528000,csv,None
INFO,2024-06-28 11:21:42.511,test_nullable_outer_join,polars,3,3.9317471960093826,-1,-1,-1,1534332928,csv,None
INFO,2024-06-28 11:21:46.454,test_nullable_outer_join,polars,4,3.940703403088264,-1,-1,-1,1105485824,csv,None
INFO,2024-06-28 11:21:52.885,test_nullable_outer_join,polars,-1,3.6322142200078815,-1,-1,-1,848195584,cached,None
INFO,2024-06-28 11:21:56.528,test_nullable_outer_join,polars,0,3.6408941129921004,-1,-1,-1,2184781824,cached,None
INFO,2024-06-28 11:22:00.077,test_nullable_outer_join,polars,1,3.545780752087012,-1,-1,-1,-128962560,cached,None
INFO,2024-06-28 11:22:03.703,test_nullable_outer_join,polars,2,3.6237870149780065,-1,-1,-1,1134985216,cached,None
INFO,2024-06-28 11:22:07.257,test_nullable_outer_join,polars,3,3.551393824047409,-1,-1,-1,6262784,cached,None
INFO,2024-06-28 11:22:10.889,test_nullable_outer_join,polars,4,3.6298223870107904,-1,-1,-1,1455611904,cached,None
INFO,2024-06-28 11:27:10.962,test_nullable_outer_join,flink,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 11:32:11.077,test_nullable_outer_join,flink,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 11:32:16.633,test_nullable_outer_join,renoir,-1,5.43949226802215,2.3285718919942155,3.105543590965681,-1,262144,csv,None
INFO,2024-06-28 11:32:22.019,test_nullable_outer_join,renoir,0,5.3832235800800845,2.2575705960625783,3.121983387041837,-1,0,csv,None
INFO,2024-06-28 11:32:27.399,test_nullable_outer_join,renoir,1,5.3774047560291365,2.2912100900430232,3.082576301996596,-1,0,csv,None
INFO,2024-06-28 11:32:32.773,test_nullable_outer_join,renoir,2,5.371243104105815,2.284859679057263,3.082629680982791,-1,0,csv,None
INFO,2024-06-28 11:32:38.112,test_nullable_outer_join,renoir,3,5.3369127929909155,2.3056713270489126,3.027692607953213,-1,0,csv,None
INFO,2024-06-28 11:32:43.425,test_nullable_outer_join,renoir,4,5.309847516939044,2.250725580030121,3.055522251059301,-1,0,csv,None
INFO,2024-06-28 11:32:48.957,test_nullable_outer_join,renoir,-1,5.418135512038134,2.2854586290195584,3.1273571558995172,-1,262144,cached,None
INFO,2024-06-28 11:32:54.305,test_nullable_outer_join,renoir,0,5.345040387939662,2.2453512460924685,3.096026594983414,-1,0,cached,None
INFO,2024-06-28 11:32:59.607,test_nullable_outer_join,renoir,1,5.298921067034826,2.273549217963591,3.021695123054087,-1,0,cached,None
INFO,2024-06-28 11:33:05.120,test_nullable_outer_join,renoir,2,5.510708517162129,2.4290113621391356,3.077951173996553,-1,0,cached,None
INFO,2024-06-28 11:33:10.557,test_nullable_outer_join,renoir,3,5.433949213009328,2.3615439529530704,3.0688314088620245,-1,0,cached,None
INFO,2024-06-28 11:33:16.075,test_nullable_outer_join,renoir,4,5.5156756290234625,2.382172290002927,3.1298788168933243,-1,0,cached,None
INFO,2024-06-28 11:33:20.620,test_nullable_windowing_explicit,duckdb,-1,4.430022717919201,-1,-1,-1,88215552,csv,None
INFO,2024-06-28 11:33:25.074,test_nullable_windowing_explicit,duckdb,0,4.451304939109832,-1,-1,-1,142217216,csv,None
INFO,2024-06-28 11:33:29.522,test_nullable_windowing_explicit,duckdb,1,4.445914861978963,-1,-1,-1,88223744,csv,None
INFO,2024-06-28 11:33:34.031,test_nullable_windowing_explicit,duckdb,2,4.507036630995572,-1,-1,-1,125612032,csv,None
INFO,2024-06-28 11:33:38.439,test_nullable_windowing_explicit,duckdb,3,4.405053809052333,-1,-1,-1,7839744,csv,None
INFO,2024-06-28 11:33:42.914,test_nullable_windowing_explicit,duckdb,4,4.47323476197198,-1,-1,-1,-18018304,csv,None
INFO,2024-06-28 11:33:59.809,test_nullable_windowing_explicit,duckdb,-1,3.4668955910019577,-1,-1,-1,-57430016,cached,None
INFO,2024-06-28 11:34:03.293,test_nullable_windowing_explicit,duckdb,0,3.480957757914439,-1,-1,-1,24358912,cached,None
INFO,2024-06-28 11:34:06.743,test_nullable_windowing_explicit,duckdb,1,3.447618638165295,-1,-1,-1,69201920,cached,None
INFO,2024-06-28 11:34:10.204,test_nullable_windowing_explicit,duckdb,2,3.458488839911297,-1,-1,-1,-171753472,cached,None
INFO,2024-06-28 11:34:13.684,test_nullable_windowing_explicit,duckdb,3,3.4773599959444255,-1,-1,-1,145723392,cached,None
INFO,2024-06-28 11:34:17.100,test_nullable_windowing_explicit,duckdb,4,3.4133508398663253,-1,-1,-1,13053952,cached,None
INFO,2024-06-28 11:39:17.203,test_nullable_windowing_explicit,polars,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 11:44:17.309,test_nullable_windowing_explicit,polars,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 11:49:17.416,test_nullable_windowing_explicit,flink,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 11:54:17.522,test_nullable_windowing_explicit,flink,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 11:54:20.556,test_nullable_windowing_explicit,renoir,-1,2.9173970678821206,1.6169382790103555,1.294602442998439,-1,262144,csv,None
INFO,2024-06-28 11:54:23.539,test_nullable_windowing_explicit,renoir,0,2.9808091239538044,1.6466038960497826,1.330218968912959,-1,0,csv,None
INFO,2024-06-28 11:54:26.521,test_nullable_windowing_explicit,renoir,1,2.978817999828607,1.6478798249736428,1.3271230380050838,-1,0,csv,None
INFO,2024-06-28 11:54:29.575,test_nullable_windowing_explicit,renoir,2,3.052154318895191,1.693704092875123,1.3546203360892832,-1,0,csv,None
INFO,2024-06-28 11:54:32.580,test_nullable_windowing_explicit,renoir,3,3.0018322519026697,1.6868167310021818,1.3112953940872103,-1,0,csv,None
INFO,2024-06-28 11:54:35.581,test_nullable_windowing_explicit,renoir,4,2.9984845949802548,1.6573367521632463,1.3374430779367685,-1,0,csv,None
INFO,2024-06-28 11:54:38.545,test_nullable_windowing_explicit,renoir,-1,2.852474076906219,1.6324889860115945,1.2141110198572278,-1,262144,cached,None
INFO,2024-06-28 11:54:41.513,test_nullable_windowing_explicit,renoir,0,2.9657078438904136,1.6249989999923855,1.336780906887725,-1,0,cached,None
INFO,2024-06-28 11:54:44.514,test_nullable_windowing_explicit,renoir,1,2.9985685648862273,1.6469947420991957,1.347779188072309,-1,0,cached,None
INFO,2024-06-28 11:54:47.498,test_nullable_windowing_explicit,renoir,2,2.9812145580071956,1.6480864679906517,1.3291217798832804,-1,0,cached,None
INFO,2024-06-28 11:54:50.545,test_nullable_windowing_explicit,renoir,3,3.0442464519292116,1.7006714949384332,1.3398260530084372,-1,0,cached,None
INFO,2024-06-28 11:54:53.522,test_nullable_windowing_explicit,renoir,4,2.9748196459840983,1.6304003119003028,1.3406872129999101,-1,0,cached,None
INFO,2024-06-28 11:55:01.220,test_nullable_windowing_explicit_group,duckdb,-1,7.5851781440433115,-1,-1,-1,1412608000,csv,None
INFO,2024-06-28 11:55:08.812,test_nullable_windowing_explicit_group,duckdb,0,7.588603320065886,-1,-1,-1,-450519040,csv,None
INFO,2024-06-28 11:55:16.390,test_nullable_windowing_explicit_group,duckdb,1,7.576254270970821,-1,-1,-1,56045568,csv,None
INFO,2024-06-28 11:55:23.993,test_nullable_windowing_explicit_group,duckdb,2,7.60018781805411,-1,-1,-1,30269440,csv,None
INFO,2024-06-28 11:55:31.571,test_nullable_windowing_explicit_group,duckdb,3,7.575376610038802,-1,-1,-1,-42938368,csv,None
INFO,2024-06-28 11:55:39.166,test_nullable_windowing_explicit_group,duckdb,4,7.593081807019189,-1,-1,-1,39030784,csv,None
INFO,2024-06-28 11:55:59.823,test_nullable_windowing_explicit_group,duckdb,-1,7.2651450640987605,-1,-1,-1,957276160,cached,None
INFO,2024-06-28 11:56:07.031,test_nullable_windowing_explicit_group,duckdb,0,7.204601059900597,-1,-1,-1,-534208512,cached,None
INFO,2024-06-28 11:56:14.262,test_nullable_windowing_explicit_group,duckdb,1,7.229370176093653,-1,-1,-1,132808704,cached,None
INFO,2024-06-28 11:56:21.503,test_nullable_windowing_explicit_group,duckdb,2,7.238420218927786,-1,-1,-1,-59981824,cached,None
INFO,2024-06-28 11:56:28.740,test_nullable_windowing_explicit_group,duckdb,3,7.234008296858519,-1,-1,-1,172937216,cached,None
INFO,2024-06-28 11:56:35.931,test_nullable_windowing_explicit_group,duckdb,4,7.188786665908992,-1,-1,-1,-154411008,cached,None
INFO,2024-06-28 12:01:36.035,test_nullable_windowing_explicit_group,polars,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 12:06:36.073,test_nullable_windowing_explicit_group,polars,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 12:11:36.180,test_nullable_windowing_explicit_group,flink,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 12:16:36.254,test_nullable_windowing_explicit_group,flink,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 12:16:40.271,test_nullable_windowing_explicit_group,renoir,-1,3.9008379851002246,1.909837675979361,1.9834893019869924,-1,262144,csv,None
INFO,2024-06-28 12:16:43.965,test_nullable_windowing_explicit_group,renoir,0,3.6913294037804008,1.6829188310075551,2.0034133170265704,-1,0,csv,None
INFO,2024-06-28 12:16:47.751,test_nullable_windowing_explicit_group,renoir,1,3.7826864449307323,1.753860556986183,2.0237546709831804,-1,0,csv,None
INFO,2024-06-28 12:16:51.550,test_nullable_windowing_explicit_group,renoir,2,3.7968295470345765,1.784228599164635,2.0075234721880406,-1,0,csv,None
INFO,2024-06-28 12:16:55.271,test_nullable_windowing_explicit_group,renoir,3,3.7181780838873237,1.711406952003017,2.001785295084119,-1,0,csv,None
INFO,2024-06-28 12:16:59.001,test_nullable_windowing_explicit_group,renoir,4,3.727655142080039,1.71306321490556,2.0095894450787455,-1,0,csv,None
INFO,2024-06-28 12:17:02.842,test_nullable_windowing_explicit_group,renoir,-1,3.7282571468967944,1.684554992010817,2.036126905120909,-1,262144,cached,None
INFO,2024-06-28 12:17:06.539,test_nullable_windowing_explicit_group,renoir,0,3.6948049149941653,1.686148305889219,2.0035209809429944,-1,0,cached,None
INFO,2024-06-28 12:17:10.243,test_nullable_windowing_explicit_group,renoir,1,3.7015906821470708,1.7020904459059238,1.9944607689976692,-1,0,cached,None
INFO,2024-06-28 12:17:13.959,test_nullable_windowing_explicit_group,renoir,2,3.7128506598528475,1.7146365949884057,1.9931371249258518,-1,0,cached,None
INFO,2024-06-28 12:17:17.682,test_nullable_windowing_explicit_group,renoir,3,3.7208733800798655,1.7018104910384864,2.0139760070014745,-1,0,cached,None
INFO,2024-06-28 12:17:21.420,test_nullable_windowing_explicit_group,renoir,4,3.735170674044639,1.7197710359469056,2.0102851558476686,-1,0,cached,None
INFO,2024-06-28 12:17:25.946,test_nullable_windowing_explicit_window_far,duckdb,-1,4.413856039987877,-1,-1,-1,173391872,csv,None
